"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861983.3187945","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861984.3221002","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861975.2872744","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861976.2963917","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861977.2997983","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861978.303049","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861979.3062704","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861980.3094158","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861981.3124723","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510861982.3156455","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
