"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789898.2424166","39.782731191","-84.082433603","311.144","20.346","13.594","67.344"
"1510789899.2455454","39.782731191","-84.082433603","311.144","20.346","13.594","67.344"
"1510789900.2490013","39.782731191","-84.082433603","311.144","20.346","13.594","67.344"
"1510789901.252223","39.782738706","-84.082445214","311.705","20.346","13.594","67.344"
"1510789902.2553499","39.782738706","-84.082445214","311.705","20.346","13.594","67.344"
"1510789903.258537","39.782738706","-84.082445214","311.705","20.346","13.594","67.344"
"1510789904.2618182","39.782738706","-84.082445214","311.705","20.346","13.594","67.344"
"1510789905.2657497","39.782738706","-84.082445214","311.705","20.346","13.594","67.344"
"1510789906.268118","39.782738706","-84.082445214","311.705","20.346","13.594","67.344"
"1510789907.2710726","39.782745627","-84.082445214","312.344","20.346","13.594","67.344"
"1510789908.2744777","39.782746222","-84.082456825","312.265","20.346","13.594","67.344"
"1510789909.2774286","39.782746222","-84.082456825","312.265","20.346","13.594","67.344"
"1510789910.280451","39.782746222","-84.082456825","312.265","20.346","13.594","67.344"
"1510789911.283563","39.782740489","-84.082458028","313.03","20.346","13.594","67.344"
"1510789912.2870429","39.782740489","-84.082458028","313.03","20.346","13.594","67.344"
"1510789913.2901645","39.782746222","-84.082456825","312.265","20.346","13.594","67.344"
"1510789914.2936904","39.782753143","-84.082456825","312.905","20.346","13.594","67.344"
"1510789915.2971313","39.782753143","-84.082456825","312.905","20.346","13.594","67.344"
"1510789916.3002784","39.78274741","-84.082458028","313.669","20.346","13.594","67.344"
"1510789917.303402","39.782748005","-84.082469639","313.59","20.346","13.594","67.344"
"1510789918.3064911","39.782748005","-84.082469639","313.59","20.346","13.594","67.344"
"1510789919.310065","39.782748599","-84.08248125","313.511","20.346","13.594","67.344"
"1510789920.3132322","39.782748599","-84.08248125","313.511","20.346","13.594","67.344"
"1510789921.3163548","39.782749193","-84.08249286","313.432","20.346","13.594","67.344"
"1510789922.318915","39.782749193","-84.08249286","313.432","20.346","13.594","67.344"
"1510789923.3220325","39.782749193","-84.08249286","313.432","20.346","13.594","67.344"
"1510789924.3251517","39.782761846","-84.082491657","313.307","20.346","13.594","67.344"
"1510789925.3283243","39.782761846","-84.082491657","313.307","20.346","13.594","67.344"
"1510789926.3314774","39.78276244","-84.082503268","313.228","20.346","13.594","67.344"
"1510789927.3345914","39.782775093","-84.082502064","313.104","20.346","13.594","67.344"
