"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792511.4695675","39.782455366","-84.082569746","293.227","20.346","13.594","67.344"
"1510792512.4721522","39.782455366","-84.082569746","293.227","20.346","13.594","67.344"
"1510792513.475486","39.782442713","-84.082570949","293.352","20.346","13.594","67.344"
"1510792514.479288","39.782430059","-84.082572153","293.476","20.346","13.594","67.344"
"1510792515.4819055","39.782430059","-84.082572153","293.476","20.346","13.594","67.344"
"1510792516.4842606","39.782418","-84.082584967","293.522","20.346","13.594","67.344"
"1510792517.4868581","39.782405347","-84.082586171","293.646","20.346","13.594","67.344"
"1510792518.4902058","39.782405347","-84.082586171","293.646","20.346","13.594","67.344"
"1510792519.4933696","39.782386367","-84.082598985","293.052","20.346","13.594","67.344"
"1510792520.4957507","39.782374308","-84.082611799","293.097","20.346","13.594","67.344"
