"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757999.9422898","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514758000.945656","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514758001.9491878","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514758002.9525692","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514758003.955999","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514758004.959406","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757995.9287522","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757996.9321768","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757997.9354985","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757998.9388833","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
