"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864018.0904796","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864019.0930316","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864020.0953505","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864021.098842","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864022.1020577","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864023.1053436","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864024.1078448","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864025.1100523","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864026.1126368","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864027.1162446","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
