"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856799.845463","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856800.8487046","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856801.8518977","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856802.8552043","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856803.858448","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856804.8620374","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856790.8175867","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856791.8210607","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856792.8245745","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856793.8274398","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856794.830974","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856795.8342845","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856796.8366354","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856797.8390956","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856798.84232","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
