"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789695.983281","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
"1510789696.9868295","39.782493409","-84.082696328","331.913","20.346","13.594","67.344"
"1510789697.9900093","39.782493409","-84.082696328","331.913","20.346","13.594","67.344"
"1510789698.9933069","39.782493409","-84.082696328","331.913","20.346","13.594","67.344"
"1510789699.996676","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
"1510789700.9999661","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
"1510789702.0030825","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
"1510789703.005408","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
"1510789704.0089297","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
"1510789705.0121493","39.782505468","-84.082683514","331.868","20.346","13.594","67.344"
"1510789706.0154722","39.782505468","-84.082683514","331.868","20.346","13.594","67.344"
"1510789707.018908","39.782505468","-84.082683514","331.868","20.346","13.594","67.344"
"1510789708.0222118","39.782504874","-84.082671903","331.947","20.346","13.594","67.344"
"1510789709.0253458","39.78250428","-84.082660292","332.026","20.346","13.594","67.344"
"1510789710.028569","39.782498548","-84.082661496","332.79","20.346","13.594","67.344"
"1510789711.0317361","39.782498548","-84.082661496","332.79","20.346","13.594","67.344"
"1510789712.0364037","39.782497953","-84.082649885","332.87","20.346","13.594","67.344"
"1510789713.03904","39.782497953","-84.082649885","332.87","20.346","13.594","67.344"
"1510789714.042468","39.782497953","-84.082649885","332.87","20.346","13.594","67.344"
"1510789715.0464325","39.782497359","-84.082638274","332.949","20.346","13.594","67.344"
"1510789716.0497987","39.782497359","-84.082638274","332.949","20.346","13.594","67.344"
"1510789717.0531173","39.782496765","-84.082626663","333.028","20.346","13.594","67.344"
"1510789718.0564911","39.782490439","-84.082616256","333.872","20.346","13.594","67.344"
"1510789719.059668","39.782489845","-84.082604645","333.951","20.346","13.594","67.344"
"1510789720.0628152","39.782489845","-84.082604645","333.951","20.346","13.594","67.344"
"1510789721.066035","39.782489251","-84.082593035","334.03","20.346","13.594","67.344"
"1510789722.0699472","39.782488657","-84.082581424","334.109","20.346","13.594","67.344"
"1510789692.9732134","39.782494003","-84.082707939","331.834","20.346","13.594","67.344"
"1510789693.9767919","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
"1510789694.9801042","39.782499141","-84.082695124","331.148","20.346","13.594","67.344"
