"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791615.9020743","39.78272779","-84.082559271","281.904","20.346","13.594","67.344"
"1510791606.8732924","39.782738067","-84.082533643","280.534","20.346","13.594","67.344"
"1510791607.875793","39.782732334","-84.082534846","281.298","20.346","13.594","67.344"
"1510791608.8790367","39.782732334","-84.082534846","281.298","20.346","13.594","67.344"
"1510791609.8822823","39.782732928","-84.082546457","281.219","20.346","13.594","67.344"
"1510791610.8854365","39.782732928","-84.082546457","281.219","20.346","13.594","67.344"
"1510791611.8889818","39.782732928","-84.082546457","281.219","20.346","13.594","67.344"
"1510791612.892061","39.782732928","-84.082546457","281.219","20.346","13.594","67.344"
"1510791613.8952997","39.782732928","-84.082546457","281.219","20.346","13.594","67.344"
"1510791614.898704","39.78272779","-84.082559271","281.904","20.346","13.594","67.344"
