"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756803.8168855","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756804.820148","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756805.8234115","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756806.8266344","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756807.8298438","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756808.8330772","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756809.836395","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756810.8397892","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756811.843253","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756812.8457847","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
