"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862879.5420394","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862870.5049925","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862871.5081866","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862872.5118332","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862873.514959","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862874.5181367","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862875.5214317","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862876.524877","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862877.5354593","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862878.538724","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
