"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862848.1926205","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862849.1966395","39.782654319","-84.083073402","297.953","3.1","2.119","7.474"
"1510862840.1636388","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862841.1671212","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862842.1708436","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862843.1742375","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862844.1776488","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862845.1811635","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862846.184543","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
"1510862847.1891682","39.782653131","-84.083072199","296.549","3.1","2.119","7.474"
