"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510858097.005961","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858098.009523","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858099.0124958","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858100.0157244","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858101.018915","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858102.021602","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858103.0249197","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858104.0273438","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858105.0308092","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858106.033227","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
