"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856415.852854","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856416.856044","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856417.8597693","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856418.862897","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856419.8660042","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856420.869151","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856421.8723147","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856422.8754706","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856423.8785973","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856414.8497336","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
