test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,18,10,0.0,1514562122.391096,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,40.736718342443815,34.44480036914541,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562122.393282,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,40.81541333432904,34.52349536103063,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562122.495669,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,44.501597311769466,38.20967933847106,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562122.598072,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,48.18836497806768,41.89644700476928,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,18,10,0.0,1514562122.700481,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,51.87533865219805,45.58342067889965,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562122.802877,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,55.56184880870607,49.26993083540766,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562122.90562,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,59.260856773698464,52.96893880040006,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562123.007975,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,62.94589054074267,56.653972567444264,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562123.11008,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,66.62192004878952,60.330002075491116,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,18,10,0.0,1514562123.212473,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,70.30831861772178,64.01640064442338,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,18,10,0.0,1514562123.314893,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,73.9956957238568,67.7037777505584,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562123.417291,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,77.6822745496422,71.3903565763438,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562123.622114,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,85.05641073841576,78.76449276511737,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562123.724479,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,88.74180501916625,82.44988704586785,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562123.827758,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,92.46010905110431,86.16819107780591,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562123.836743,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,8,92.78359284955397,86.49167487625557,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-07
discovery-duration-10,18,10,0.0,1514562123.942088,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,96.57626570890191,90.28434773560352,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-10,18,10,0.0,1514562124.134088,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,103.48874692946399,97.19682895616559,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562124.14396,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,103.8441619418985,97.55224396860011,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-10,18,10,0.0,1514562124.236479,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,107.17507682911885,100.88315885582045,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562124.338902,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,110.86255693916996,104.57063896587157,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562124.441281,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,114.54845765584118,108.25653968254278,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562124.543549,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,8,118.2303583871046,111.9384404138062,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562124.544864,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,118.27769727020309,111.9857792969047,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562124.646088,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,121.92201015575695,115.63009218245855,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562124.748849,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,125.62166189522483,119.32974392192644,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562125.055694,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,136.6688490621386,130.3769310888402,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562125.260485,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,144.04182645685626,137.74990848355785,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562125.362907,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,147.7292722322687,141.4373542589703,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562125.465314,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,151.41617723712167,145.12425926382326,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562125.567699,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,155.1022925452847,148.8103745719863,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562125.670112,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,158.78941214162953,152.49749416833112,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562125.77283,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,162.48751882235624,156.19560084905783,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562126.079699,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,173.53556435523734,167.24364638193893,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562126.2845,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,180.90890226366125,174.61698429036284,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562126.386908,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,184.59585018681264,178.30393221351423,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562126.489305,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,188.28239467795933,181.99047670466092,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562126.591697,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,191.9687589122529,185.67684093895448,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562126.694092,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,195.65523473412222,189.3633167608238,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562126.796494,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,199.34195948212204,193.05004150882363,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562126.898895,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,203.0286498954832,196.7367319221848,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562127.103696,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,210.4019963875668,204.1100784142684,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562127.410898,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,221.46202470935194,215.17010673605353,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562127.513323,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,225.14958207234005,218.85766409904164,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562127.615694,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-63,8,228.83519094458242,222.543272971284,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-10,18,10,0.0,1514562127.718095,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,232.52188135794353,226.22996338464512,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562127.820498,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,236.2086404405821,229.91672246728368,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562127.9229,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,239.8953651885819,233.6034472152835,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,18,10,0.0,1514562128.025305,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,243.5822015241575,237.2902835508591,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,18,10,0.0,1514562128.127695,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,247.2684970891737,240.9765791158753,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562128.434909,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,258.32896317760213,252.03704520430372,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562128.537304,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,262.0154304158118,255.7235124425134,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562128.63971,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,265.70230108602607,259.4103831127277,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562128.742395,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,269.3992146380582,263.1072966647598,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562128.946935,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,276.76316202279946,270.4712440495011,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562129.049307,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,280.44881381334017,274.1568958400418,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562129.15196,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,284.14456857131637,277.852650598018,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562129.257422,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,287.9414645912236,281.64954661792524,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562129.356532,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,291.50967475011356,285.2177567768152,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562129.458935,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,295.1964338327521,288.90451585945374,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562129.561306,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,298.88204270499443,292.59012473169605,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562129.663708,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,302.5687674529943,296.2768494796959,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562129.766421,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,306.2666938768678,299.9747759035694,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562129.868508,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,309.9420796104392,303.6501616371408,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,18,10,0.0,1514562129.971252,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,313.6411133264106,307.34919535311224,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,18,10,0.0,1514562130.073355,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,317.3170741651801,311.0251561918817,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,18,10,0.0,1514562130.175942,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,321.01045983308643,314.71854185978805,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,18,10,0.0,1514562130.278112,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,324.68883268022415,318.39691470692577,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562130.380529,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,328.3760981987834,322.084180225485,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562130.482918,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,332.0623594291609,325.7704414558625,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562130.58531,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,335.7487236634544,329.45680569015605,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562130.687717,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,339.4356286683074,333.143710695009,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562130.790114,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,343.1221731594542,336.8302551861558,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562130.892528,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,346.8093356740973,340.51741770079894,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562130.995282,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,350.508729903775,344.21681193047664,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,18,10,0.0,1514562131.097314,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,354.1821328119618,347.89021483866344,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,18,10,0.0,1514562131.200028,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,357.8800935704741,351.58817559717573,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,18,10,0.0,1514562131.302129,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,1.555985739966161,355.2640677666678,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,18,10,0.0,1514562131.404549,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,5.243354262441528,358.95143628914315,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,18,10,0.0,1514562131.506922,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,8.929040387620887,2.6371224143224854,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562131.609321,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-61,8,12.615662131704653,6.323744158406251,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-07
discovery-duration-10,18,10,0.0,1514562131.711734,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,16.302781728049467,10.010863754751066,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,18,10,0.0,1514562131.814131,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,19.989326219196244,13.697408245897842,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,18,10,0.0,1514562131.916535,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,23.676119636473402,17.384201663175,39.78267625339999,-84.0831058152,289.40200000000004,0.0,0.0,0.0,1.9952623149688787e-06
