"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856714.280183","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856715.2833827","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856716.2867448","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856717.2899303","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856718.2926166","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856719.295718","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856720.2987616","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856721.302024","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856722.3045163","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856723.3070557","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856724.30972","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856725.312895","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856726.316006","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856727.318356","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856728.3218648","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
