"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793429.2952785","39.78253545","-84.082423619","307.553","20.346","13.594","67.344"
"1510793430.29846","39.782536045","-84.08243523","307.474","20.346","13.594","67.344"
"1510793431.3020027","39.782529123","-84.08243523","306.834","20.346","13.594","67.344"
"1510793432.305313","39.782529718","-84.082446841","306.755","20.346","13.594","67.344"
"1510793433.308688","39.78253545","-84.082445637","305.99","20.346","13.594","67.344"
"1510793434.311924","39.78253545","-84.082445637","305.99","20.346","13.594","67.344"
"1510793435.3151736","39.78253545","-84.082445637","305.99","20.346","13.594","67.344"
"1510793436.3247855","39.782541776","-84.082456045","305.147","20.346","13.594","67.344"
"1510793437.3280413","39.782541776","-84.082456045","305.147","20.346","13.594","67.344"
"1510793438.3313634","39.78254237","-84.082467656","305.067","20.346","13.594","67.344"
