test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-2,09,20,0.183296,1514764786.141781,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,15.119818808767995,8.82759325920369,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,09,20,0.183296,1514764786.453027,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,20.58940919246841,14.297183642904104,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,09,20,0.183296,1514764786.555449,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,22.38929265373377,16.09706710416946,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,09,20,0.183296,1514764786.957647,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-59,1,29.45720455564571,23.164979006081403,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,09,20,0.183296,1514764787.494714,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-55,6,38.895195477858564,32.60296992829426,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,09,20,0.183296,1514764787.596726,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,40.68787251728031,34.395646967716004,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,09,20,0.183296,1514764787.809098,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,44.419931747783195,38.12770619821889,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,09,20,0.183296,1514764787.911521,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,46.21983196816912,39.92760641860481,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,09,20,0.183296,1514764788.571688,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,57.82108598333144,51.528860433767136,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,09,20,0.183296,1514764788.665962,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,59.47778370825639,53.18555815869208,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,5.011872336272725e-05
capture-1-2,09,20,0.183296,1514764788.918162,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,63.909749901199746,57.61752435163544,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,09,20,0.183296,1514764789.111369,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,67.3050136550172,61.0127881054529,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,09,20,0.183296,1514764789.215469,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,69.1343847889194,62.8421592393551,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,09,20,0.183296,1514764789.422642,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,72.77508167365376,66.48285612408945,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,09,20,0.183296,1514764789.525018,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,74.57415650735179,68.28193095778748,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,09,20,0.183296,1514764790.200548,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,86.44538738550072,80.15316183593642,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,09,20,0.183296,1514764790.566356,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,92.87380895461459,86.58158340505028,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,09,20,0.183296,1514764790.778703,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,96.60542825820261,90.3132027086383,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,09,20,0.183296,1514764790.852189,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-57,7,97.89681486279815,91.60458931323384,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,09,20,0.183296,1514764790.881099,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,98.40485503343251,92.1126294838682,39.78263101000001,-84.08305180599999,310.43800000000005,0.0,0.0,0.0,3.162277660168379e-06
