"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756560.2891994","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756561.2924483","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756552.2633128","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756553.266699","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756554.269952","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756555.2731652","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756556.276425","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756557.279726","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756558.2825089","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
"1514756559.2857356","39.782631986","-84.083067808","302.494","3.428","2.215","7.663"
