"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863263.5719976","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863264.5752757","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863265.578482","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863266.5819764","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863267.5851693","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863258.5564904","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863259.5593073","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863260.5620816","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863261.5654883","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863262.5686848","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
