"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790815.4037724","39.782747791","-84.082506455","302.679","20.346","13.594","67.344"
"1510790816.412887","39.782754118","-84.082494844","303.398","20.346","13.594","67.344"
"1510790817.4160492","39.782754118","-84.082494844","303.398","20.346","13.594","67.344"
"1510790818.419327","39.78275985","-84.08249364","302.634","20.346","13.594","67.344"
"1510790819.4225173","39.782767365","-84.082505251","303.195","20.346","13.594","67.344"
"1510790820.4269803","39.782767365","-84.082505251","303.195","20.346","13.594","67.344"
"1510790821.4323764","39.782774286","-84.082505251","303.834","20.346","13.594","67.344"
"1510790822.4350593","39.782774286","-84.082505251","303.834","20.346","13.594","67.344"
"1510790823.437649","39.782774286","-84.082505251","303.834","20.346","13.594","67.344"
"1510790824.440051","39.782786939","-84.082504048","303.71","20.346","13.594","67.344"
