"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793055.8858502","39.78271998","-84.082519336","339.206","20.346","13.594","67.344"
"1510793056.889256","39.78271998","-84.082519336","339.206","20.346","13.594","67.344"
"1510793047.862468","39.782713653","-84.082530947","338.487","20.346","13.594","67.344"
"1510793048.8650725","39.782720574","-84.082530947","339.127","20.346","13.594","67.344"
"1510793049.8674908","39.782720574","-84.082530947","339.127","20.346","13.594","67.344"
"1510793050.8706653","39.782720574","-84.082530947","339.127","20.346","13.594","67.344"
"1510793051.8738365","39.782720574","-84.082530947","339.127","20.346","13.594","67.344"
"1510793052.8770175","39.782727495","-84.082530947","339.767","20.346","13.594","67.344"
"1510793053.8795257","39.782727495","-84.082530947","339.767","20.346","13.594","67.344"
"1510793054.8827221","39.78271998","-84.082519336","339.206","20.346","13.594","67.344"
