"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856676.028594","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856677.0312045","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856678.033628","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856679.0365736","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856680.039804","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856681.042486","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856682.045619","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856683.0481408","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856684.0510206","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856685.0541472","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856686.0562794","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856687.05888","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856688.0681558","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856689.0703921","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856690.072901","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
