"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790607.730593","39.782666523","-84.082475232","299.451","20.346","13.594","67.344"
"1510790608.7338836","39.782679176","-84.082474029","299.327","20.346","13.594","67.344"
"1510790609.7372053","39.782691829","-84.082472825","299.202","20.346","13.594","67.344"
"1510790610.7410207","39.782691829","-84.082472825","299.202","20.346","13.594","67.344"
"1510790611.744529","39.782710215","-84.0824484","299.876","20.346","13.594","67.344"
"1510790602.7138636","39.78265387","-84.082476436","299.576","20.346","13.594","67.344"
"1510790603.7172334","39.782660791","-84.082476436","300.215","20.346","13.594","67.344"
"1510790604.7204394","39.782660791","-84.082476436","300.215","20.346","13.594","67.344"
"1510790605.7240171","39.782660791","-84.082476436","300.215","20.346","13.594","67.344"
"1510790606.727372","39.782666523","-84.082475232","299.451","20.346","13.594","67.344"
