"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861952.1396313","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861953.1426024","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861954.1459782","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861955.149053","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861956.1523693","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861947.1204536","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861948.1253805","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861949.1286783","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861950.1319847","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
"1510861951.1351683","39.782619333","-84.083069011","302.618","3.1","2.119","7.474"
