"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865471.3436716","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865472.3469532","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865473.3497093","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865474.3528466","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865475.3562326","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865476.3597484","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865477.3620021","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865468.3354173","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865469.3377898","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
"1510865470.340448","39.782624682","-84.083085435","308.156","3.1","2.119","7.474"
