"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510858082.9021451","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858083.9044578","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858084.9074159","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858085.9172318","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858086.9205563","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858087.923753","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858088.9271126","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858089.9303572","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858090.9335365","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
"1510858091.9368832","39.782659076","-84.083056197","305.133","3.1","2.119","7.474"
