"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789255.1264749","39.782506438","-84.08287566","311.422","20.346","13.594","67.344"
"1510789256.1288617","39.782507032","-84.082887271","311.343","20.346","13.594","67.344"
"1510789257.1320262","39.782507032","-84.082887271","311.343","20.346","13.594","67.344"
"1510789258.1353986","39.782500111","-84.082887271","310.703","20.346","13.594","67.344"
"1510789259.1388016","39.782494379","-84.082888474","311.467","20.346","13.594","67.344"
"1510789260.1415813","39.782494379","-84.082888474","311.467","20.346","13.594","67.344"
"1510789261.1450481","39.782494973","-84.082900085","311.388","20.346","13.594","67.344"
"1510789262.1485515","39.782488052","-84.082900085","310.748","20.346","13.594","67.344"
"1510789263.151664","39.78248232","-84.082901288","311.512","20.346","13.594","67.344"
"1510789264.1547363","39.78248232","-84.082901288","311.512","20.346","13.594","67.344"
"1510789265.1581376","39.782475398","-84.082901288","310.872","20.346","13.594","67.344"
"1510789266.1614475","39.782469666","-84.082902492","311.637","20.346","13.594","67.344"
"1510789267.16484","39.78247026","-84.082914103","311.558","20.346","13.594","67.344"
"1510789268.1681554","39.782463339","-84.082914103","310.918","20.346","13.594","67.344"
"1510789269.171543","39.782457607","-84.082915306","311.682","20.346","13.594","67.344"
