"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791027.1474493","39.782559357","-84.082346734","302.802","20.346","13.594","67.344"
"1510791028.151102","39.782566278","-84.082346734","303.442","20.346","13.594","67.344"
"1510791029.1546514","39.782565684","-84.082335123","303.521","20.346","13.594","67.344"
"1510791030.1581588","39.782565684","-84.082335123","303.521","20.346","13.594","67.344"
"1510791031.160978","39.782571416","-84.082333919","302.757","20.346","13.594","67.344"
"1510791032.165063","39.782577743","-84.082322309","303.476","20.346","13.594","67.344"
"1510791033.172966","39.782577743","-84.082322309","303.476","20.346","13.594","67.344"
"1510791034.176142","39.782577743","-84.082322309","303.476","20.346","13.594","67.344"
"1510791035.1793187","39.782577743","-84.082322309","303.476","20.346","13.594","67.344"
"1510791036.182478","39.782582881","-84.082309494","302.791","20.346","13.594","67.344"
