test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,01,20,0.183296,1514576326.121984,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,75.64614125122452,69.35421313204284,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,20,0.183296,1514576326.63386,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,84.86058890621128,78.56866078702959,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,20,0.183296,1514576326.862855,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,88.98279933776753,82.69087121858584,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576327.164297,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-57,6,94.40915709137028,88.1172289721886,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576327.266703,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-61,6,96.25259683755026,89.96066871836857,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,20,0.183296,1514576327.36509,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,98.02369315846904,91.73176503928735,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576327.467473,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,99.86672517888968,93.574797059708,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576328.203087,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,113.10875226260973,106.81682414342805,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,20,0.183296,1514576328.305766,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,114.95711046900266,108.66518234982098,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,20,0.183296,1514576328.794833,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,123.76096111691106,117.46903299772939,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,20,0.183296,1514576329.091614,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,129.10341320108714,122.81148508190546,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,20,0.183296,1514576329.603442,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,138.31699390235397,132.0250657831723,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576330.437084,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,153.3236537807444,147.03172566156272,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-06
capture-1,01,20,0.183296,1514576330.539589,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,155.1688789365654,148.87695081738372,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,20,0.183296,1514576330.661903,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,157.37069245782453,151.07876433864286,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,20,0.183296,1514576331.036667,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-53,1,164.1169443314853,157.82501621230364,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,20,0.183296,1514576331.173006,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,166.57122593479176,160.27929781561008,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-06
capture-1,01,20,0.183296,1514576331.277946,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,168.46028375566925,162.16835563648758,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,20,0.183296,1514576331.433601,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-69,5,171.26227817841004,164.97035005922837,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941662e-07
capture-1,01,20,0.183296,1514576332.061191,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-67,9,182.55973236022783,176.26780424104615,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,01,20,0.183296,1514576332.573024,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,191.77340319034678,185.4814750711651,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-06
capture-1,01,20,0.183296,1514576332.675415,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-41,2,193.61657684182066,187.32464872263898,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-05
capture-1,01,20,0.183296,1514576332.811436,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,196.06513311709563,189.77320499791395,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-06
capture-1,01,20,0.183296,1514576333.104088,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-61,6,201.33325894126494,195.04133082208327,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,20,0.183296,1514576333.406683,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,206.7803677900942,200.48843967091253,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576333.509076,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,208.62358006821896,202.33165194903728,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576334.245235,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,221.87541402941417,215.5834859102325,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576334.349684,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,223.75563493093878,217.4637068117571,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,20,0.183296,1514576334.518633,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,226.7969386233247,220.50501050414303,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576334.608045,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-69,5,228.4064768309837,222.11454871180203,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941662e-07
capture-1,01,20,0.183296,1514576334.732317,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,230.6435350252522,224.35160690607051,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,01,20,0.183296,1514576334.836564,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,232.52012072974327,226.2281926105616,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,20,0.183296,1514576335.133226,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,237.86042688887005,231.56849876968838,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-07
capture-1,01,20,0.183296,1514576335.272268,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,240.3633694885939,234.0714413694122,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,20,0.183296,1514576335.546447,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,1,245.29895418342724,239.00702606424557,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,20,0.183296,1514576335.874195,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-57,4,251.19885321765366,244.906925098472,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576336.376311,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,260.237605405156,253.9456772859743,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576336.474831,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,262.0110965784298,255.7191684592481,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,20,0.183296,1514576336.478688,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,262.08052583747406,255.78859771829238,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576336.597085,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,264.2118285534641,257.9199004342824,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576336.873397,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,269.18581243112925,262.89388431194755,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-06
capture-1,01,20,0.183296,1514576337.214392,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,275.3241709486813,269.0322428294996,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,20,0.183296,1514576337.318561,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,277.19935321819014,270.90742509900844,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,20,0.183296,1514576337.577597,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,281.862341054014,275.5704129348323,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576337.804374,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,285.94462869595355,279.65270057677185,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,20,0.183296,1514576338.000449,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,289.4742376333022,283.1823095141205,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-06
capture-1,01,20,0.183296,1514576338.102824,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,291.31712373081945,285.02519561163774,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-06
capture-1,01,20,0.183296,1514576338.512274,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,298.68776683236786,292.39583871318615,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576338.614633,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,300.5303653759285,294.2384372567468,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,20,0.183296,1514576339.145083,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-57,6,310.07916532099284,303.78723720181114,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576339.24752,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-57,6,311.92316729953575,305.63123918035404,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576339.345921,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,313.69451683961034,307.40258872042864,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,20,0.183296,1514576339.448312,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,315.5376904910842,309.2457623719025,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,01,20,0.183296,1514576340.183999,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,328.7810308809344,322.4891027617527,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,20,0.183296,1514576340.28639,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,330.62420453240827,324.33227641322657,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,20,0.183296,1514576340.444846,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,333.47661961010687,327.18469149092516,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,20,0.183296,1514576340.773968,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,339.40125257645127,333.10932445726957,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,20,0.183296,1514576340.779508,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,339.5009822971913,333.2090541780096,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,7.943282347242822e-06
capture-1,01,20,0.183296,1514576340.876336,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,341.2440142103157,334.952086091134,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,01,20,0.183296,1514576340.970049,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,342.9309688100524,336.6390406908707,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,01,20,0.183296,1514576341.072432,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,344.77400083047297,338.48207271129127,39.782631220899994,-84.08308119615003,299.78274999999985,0.0,0.0,0.0,1.2589254117941661e-05
