"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789384.825464","39.782575052","-84.082908086","314.774","20.346","13.594","67.344"
"1510789385.828227","39.782574458","-84.082896475","314.854","20.346","13.594","67.344"
"1510789386.831283","39.782574458","-84.082896475","314.854","20.346","13.594","67.344"
"1510789387.8344934","39.782568726","-84.082897678","315.618","20.346","13.594","67.344"
"1510789388.8376362","39.782568726","-84.082897678","315.618","20.346","13.594","67.344"
"1510789389.840975","39.782568726","-84.082897678","315.618","20.346","13.594","67.344"
"1510789390.8438601","39.782568726","-84.082897678","315.618","20.346","13.594","67.344"
"1510789391.8471985","39.782581379","-84.082896475","315.493","20.346","13.594","67.344"
"1510789392.8501182","39.782581379","-84.082896475","315.493","20.346","13.594","67.344"
"1510789393.8532896","39.782568726","-84.082897678","315.618","20.346","13.594","67.344"
"1510789394.8565338","39.78256932","-84.082909289","315.539","20.346","13.594","67.344"
"1510789395.8597295","39.78256932","-84.082909289","315.539","20.346","13.594","67.344"
"1510789396.8629296","39.782556667","-84.082910493","315.663","20.346","13.594","67.344"
"1510789397.8663232","39.782556667","-84.082910493","315.663","20.346","13.594","67.344"
"1510789398.869366","39.782556667","-84.082910493","315.663","20.346","13.594","67.344"
"1510789399.871947","39.782550935","-84.082911696","316.428","20.346","13.594","67.344"
"1510789400.875065","39.782544014","-84.082911696","315.788","20.346","13.594","67.344"
"1510789401.8783104","39.782544014","-84.082911696","315.788","20.346","13.594","67.344"
"1510789402.8847773","39.782538876","-84.08292451","316.473","20.346","13.594","67.344"
"1510789403.88802","39.782531955","-84.08292451","315.833","20.346","13.594","67.344"
"1510789404.8912566","39.782526223","-84.082925713","316.597","20.346","13.594","67.344"
"1510789405.89525","39.782519896","-84.082937324","315.878","20.346","13.594","67.344"
"1510789406.8984807","39.782519896","-84.082937324","315.878","20.346","13.594","67.344"
"1510789407.9018462","39.782507243","-84.082938528","316.003","20.346","13.594","67.344"
"1510789408.9056866","39.782507243","-84.082938528","316.003","20.346","13.594","67.344"
"1510789409.9079714","39.782507243","-84.082938528","316.003","20.346","13.594","67.344"
"1510789410.9111726","39.782507243","-84.082938528","316.003","20.346","13.594","67.344"
"1510789411.9144359","39.782507243","-84.082938528","316.003","20.346","13.594","67.344"
"1510789412.9173512","39.782507243","-84.082938528","316.003","20.346","13.594","67.344"
"1510789413.9206336","39.782507243","-84.082938528","316.003","20.346","13.594","67.344"
