"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792115.80929","39.782641768","-84.082479199","276.185","20.346","13.594","67.344"
"1510792116.812849","39.782641768","-84.082479199","276.185","20.346","13.594","67.344"
"1510792117.8161962","39.782636036","-84.082480402","276.949","20.346","13.594","67.344"
"1510792118.8195648","39.782629115","-84.082480402","276.309","20.346","13.594","67.344"
"1510792119.8229003","39.782628521","-84.082468791","276.388","20.346","13.594","67.344"
"1510792120.8261454","39.782628521","-84.082468791","276.388","20.346","13.594","67.344"
"1510792121.8290498","39.782615867","-84.082469995","276.513","20.346","13.594","67.344"
"1510792122.831373","39.782615867","-84.082469995","276.513","20.346","13.594","67.344"
"1510792123.835021","39.782615867","-84.082469995","276.513","20.346","13.594","67.344"
"1510792124.839501","39.782615867","-84.082469995","276.513","20.346","13.594","67.344"
