"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864191.7891002","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864192.792349","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864193.7965076","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864194.799761","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864195.802938","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864196.8061314","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864187.7754982","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864188.7787988","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864189.7820253","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864190.7853117","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
