"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789439.9470377","39.782502699","-84.082962952","316.609","20.346","13.594","67.344"
"1510789440.9500825","39.782502699","-84.082962952","316.609","20.346","13.594","67.344"
"1510789441.9533167","39.782502105","-84.082951342","316.688","20.346","13.594","67.344"
"1510789442.956515","39.782502105","-84.082951342","316.688","20.346","13.594","67.344"
"1510789443.9592822","39.782502105","-84.082951342","316.688","20.346","13.594","67.344"
"1510789444.9625883","39.782502105","-84.082951342","316.688","20.346","13.594","67.344"
"1510789445.9654891","39.782501511","-84.082939731","316.767","20.346","13.594","67.344"
"1510789446.9687037","39.782501511","-84.082939731","316.767","20.346","13.594","67.344"
"1510789447.971682","39.782500917","-84.08292812","316.846","20.346","13.594","67.344"
"1510789418.8726401","39.782500916","-84.082950138","315.284","20.346","13.594","67.344"
"1510789419.8759584","39.782507837","-84.082950138","315.924","20.346","13.594","67.344"
"1510789420.8791392","39.782508431","-84.082961749","315.844","20.346","13.594","67.344"
"1510789421.8822865","39.782508431","-84.082961749","315.844","20.346","13.594","67.344"
"1510789422.885434","39.782507837","-84.082950138","315.924","20.346","13.594","67.344"
"1510789423.8887079","39.782500916","-84.082950138","315.284","20.346","13.594","67.344"
"1510789424.8919375","39.782495778","-84.082962952","315.969","20.346","13.594","67.344"
"1510789425.8960104","39.782495778","-84.082962952","315.969","20.346","13.594","67.344"
"1510789426.8990257","39.782495778","-84.082962952","315.969","20.346","13.594","67.344"
"1510789427.902152","39.782502699","-84.082962952","316.609","20.346","13.594","67.344"
"1510789428.9053533","39.782508431","-84.082961749","315.844","20.346","13.594","67.344"
"1510789429.9086573","39.782509025","-84.08297336","315.765","20.346","13.594","67.344"
"1510789430.911864","39.782509025","-84.08297336","315.765","20.346","13.594","67.344"
"1510789431.9150333","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
"1510789432.918275","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
"1510789433.9214582","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
"1510789434.924654","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
"1510789435.934194","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
"1510789436.9374573","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
"1510789437.9405782","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
"1510789438.943766","39.782503293","-84.082974563","316.53","20.346","13.594","67.344"
