"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856386.6590817","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856387.6625438","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856388.6658835","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856389.6692007","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856390.6727295","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856391.6760833","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856392.679402","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856393.682437","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856394.6856055","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856395.6889164","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
