"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793759.5674388","39.782517827","-84.082478843","289.586","20.346","13.594","67.344"
"1510793760.5704973","39.782517827","-84.082478843","289.586","20.346","13.594","67.344"
"1510793761.5736904","39.782511501","-84.082468435","290.43","20.346","13.594","67.344"
"1510793762.576997","39.782510907","-84.082456825","290.509","20.346","13.594","67.344"
"1510793763.5801363","39.782510907","-84.082456825","290.509","20.346","13.594","67.344"
"1510793764.5833573","39.782510312","-84.082445214","290.589","20.346","13.594","67.344"
"1510793755.5544808","39.78252653","-84.082513675","289.989","20.346","13.594","67.344"
"1510793756.55766","39.782525936","-84.082502064","290.068","20.346","13.594","67.344"
"1510793757.5610452","39.782525936","-84.082502064","290.068","20.346","13.594","67.344"
"1510793758.56424","39.782518421","-84.082490454","289.507","20.346","13.594","67.344"
