test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-20,15,20,0.0,1514563243.784241,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70808169348936,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,15,20,0.0,1514563243.886641,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,1.2145891557191417,354.9226708492085,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,15,20,0.0,1514563243.989015,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,3.057457888103111,356.76553958159246,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,15,20,0.0,1514563244.091421,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,4.900897436488941,358.6089791299783,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563244.193828,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,6.744362735972599,0.4524444294619503,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563244.296645,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,8.59520143313443,2.303283126623782,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563244.398627,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,10.431014364713443,4.139096058202794,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563244.501014,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,12.274114856977867,5.9821965504672185,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563244.705818,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,15.960856614561107,9.668938308050459,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563244.781175,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,8,17.317381529660274,11.025463223149625,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,15,20,0.0,1514563244.80822,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,17.80422749335273,11.512309186842081,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563244.910649,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,19.648087643003088,13.356169336492439,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563245.013032,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,21.491115173823665,15.199196867313017,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563245.115434,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,23.33448605261529,17.04256774610464,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563245.217821,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,25.177586544879713,18.885668238369064,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563245.422626,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,28.864349761711143,22.572431455200494,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563245.525022,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,30.707613344261812,24.415695037751163,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563245.627424,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,32.55098422305343,26.259065916542784,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563245.729826,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,34.39435510184506,28.10243679533441,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563245.832224,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,36.237653019192834,29.945734712682185,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563245.934651,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,38.081474542196446,31.789556235685797,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563246.037038,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,39.92457932631051,33.632661019799855,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563246.140264,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,41.782782837451236,35.490864530940584,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563246.241849,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,43.61144554753326,37.31952724102261,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563246.34429,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,45.455520289665515,39.16360198315486,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563246.446631,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,47.29779245494979,41.00587414843915,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563246.549031,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,49.14112899894432,42.84921069243367,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563246.651432,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,50.98448271033739,44.69256440382674,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,15,20,0.0,1514563246.753851,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,52.8281583104533,46.53624000394265,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563246.856265,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,54.67174807357646,48.379829767065814,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,15,20,0.0,1514563246.958662,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,56.51502882352568,50.22311051701503,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563247.061057,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,58.35827523867781,52.06635693216717,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563247.163435,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,60.20121264065599,53.90929433414534,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563247.265834,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,62.04453201725195,55.7526137107413,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563247.368261,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,63.88835354025557,57.59643523374493,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563247.470642,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,65.73134673627904,59.439428429768384,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563247.573041,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,67.57466182102537,61.28274351451472,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563247.675441,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,69.41799836501988,63.12608005850923,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563247.777844,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,71.26138641121005,64.9694681046994,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,15,20,0.0,1514563247.88028,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,73.10537102449992,66.81345271798926,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,15,20,0.0,1514563247.982649,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,74.94814962804149,68.65623132153084,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,15,20,0.0,1514563248.085045,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,76.79141321059215,70.4994949040815,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,15,20,0.0,1514563248.187443,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,78.63471112793994,72.34279282142928,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,15,20,0.0,1514563248.289857,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,80.47829659921346,74.18637829270281,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,15,20,0.0,1514563248.298294,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,8,80.63017657420484,74.33825826769419,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-20,15,20,0.0,1514563248.392252,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,82.32154301436557,76.02962470785492,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-20,15,20,0.0,1514563248.400695,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,82.47353028559792,76.18161197908726,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-20,15,20,0.0,1514563248.494661,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,84.16504264864633,77.87312434213568,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,15,20,0.0,1514563248.50311,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,8,84.31713292426998,78.02521461775933,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-07
discovery-duration-20,15,20,0.0,1514563248.597047,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,86.00812597351221,79.71620766700156,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,15,20,0.0,1514563248.605497,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,86.16023341653441,79.86831511002376,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-20,15,20,0.0,1514563248.699451,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,87.85153118710093,81.55961288059028,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,15,20,0.0,1514563248.707899,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,88.00360858717568,81.71169028066502,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-20,15,20,0.0,1514563248.802035,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,89.69818103901603,83.40626273250538,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,15,20,0.0,1514563248.904274,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,91.5386162926552,85.24669798614455,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,15,20,0.0,1514563249.008355,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,93.41221037659801,87.12029207008736,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563249.10905,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,95.2248559038308,88.93293759732015,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563249.211459,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,97.06835124626194,90.77643293975129,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563249.313859,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,98.91168779025645,92.6197694837458,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563249.416271,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,100.75523892673287,94.46332062022222,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,15,20,0.0,1514563249.518658,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,102.59833941899728,96.30642111248663,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563249.621065,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,104.44180042663132,98.14988212012067,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563249.723589,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,106.28736873243761,99.99545042592696,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,15,20,0.0,1514563249.825865,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,108.12847351462035,101.8365552081097,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,15,20,0.0,1514563250.030662,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,111.81509080856408,105.52317250205343,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,15,20,0.0,1514563250.133061,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,113.65840589331042,107.36648758679976,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,15,20,0.0,1514563250.235501,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,115.50246346804413,109.21054516153347,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,15,20,0.0,1514563250.33786,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,117.34506181390088,111.05314350739023,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,15,20,0.0,1514563250.440277,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,119.1887030792197,112.89678477270905,39.78263645789999,-84.08309580580001,297.678,0.0,0.0,0.0,5.011872336272725e-06
