"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789567.671227","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
"1510789568.6745298","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
"1510789569.6789196","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
"1510789570.6822793","39.782361944","-84.082970595","324.439","20.346","13.594","67.344"
"1510789571.6856253","39.782361944","-84.082970595","324.439","20.346","13.594","67.344"
"1510789572.688938","39.782361944","-84.082970595","324.439","20.346","13.594","67.344"
"1510789573.6918428","39.782374003","-84.082957781","324.394","20.346","13.594","67.344"
"1510789574.694904","39.782374003","-84.082957781","324.394","20.346","13.594","67.344"
"1510789575.6982794","39.782374003","-84.082957781","324.394","20.346","13.594","67.344"
"1510789576.7016103","39.782386656","-84.082956578","324.269","20.346","13.594","67.344"
"1510789577.7057955","39.782386656","-84.082956578","324.269","20.346","13.594","67.344"
"1510789578.709196","39.782386656","-84.082956578","324.269","20.346","13.594","67.344"
"1510789579.7124717","39.782393577","-84.082956578","324.909","20.346","13.594","67.344"
"1510789580.715016","39.782399309","-84.082955374","324.145","20.346","13.594","67.344"
"1510789581.7182627","39.782399309","-84.082955374","324.145","20.346","13.594","67.344"
"1510789582.7217457","39.78240623","-84.082955374","324.785","20.346","13.594","67.344"
"1510789583.7244651","39.78240623","-84.082955374","324.785","20.346","13.594","67.344"
"1510789584.7281413","39.78240623","-84.082955374","324.785","20.346","13.594","67.344"
"1510789585.7317622","39.782411368","-84.08294256","324.099","20.346","13.594","67.344"
"1510789556.633923","39.78237222","-84.082944967","323.069","20.346","13.594","67.344"
"1510789557.637253","39.78237222","-84.082944967","323.069","20.346","13.594","67.344"
"1510789558.6402466","39.782366488","-84.08294617","323.833","20.346","13.594","67.344"
"1510789559.6434488","39.782367082","-84.082957781","323.754","20.346","13.594","67.344"
"1510789560.6471016","39.782367082","-84.082957781","323.754","20.346","13.594","67.344"
"1510789561.6505618","39.782361944","-84.082970595","324.439","20.346","13.594","67.344"
"1510789562.654086","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
"1510789563.6577325","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
"1510789564.6612556","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
"1510789565.6645937","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
"1510789566.6679094","39.782355023","-84.082970595","323.799","20.346","13.594","67.344"
