"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865747.2675724","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865748.276554","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865749.2789671","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865750.2824867","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865751.2850428","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865752.2885163","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865753.2917752","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865754.2957928","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865755.299248","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865756.3027036","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
