"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790404.7932603","39.782718151","-84.08262858","305.069","20.346","13.594","67.344"
"1510790405.7960289","39.782718151","-84.08262858","305.069","20.346","13.594","67.344"
"1510790406.798956","39.782711824","-84.082618173","305.913","20.346","13.594","67.344"
"1510790407.801603","39.782711824","-84.082618173","305.913","20.346","13.594","67.344"
"1510790408.8039005","39.782699171","-84.082619376","306.037","20.346","13.594","67.344"
"1510790409.8061352","39.782698577","-84.082607765","306.116","20.346","13.594","67.344"
"1510790410.8090181","39.782685924","-84.082608969","306.241","20.346","13.594","67.344"
"1510790411.8114464","39.782679003","-84.082608969","305.601","20.346","13.594","67.344"
"1510790412.8141391","39.78266635","-84.082610172","305.725","20.346","13.594","67.344"
"1510790413.8164146","39.782640449","-84.082600968","306.054","20.346","13.594","67.344"
