"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757776.091115","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757777.0943685","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757778.0980473","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757779.1013079","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757780.104517","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757781.1078072","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757782.111216","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757783.1146858","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757774.0853846","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
"1514757775.08791","39.782645827","-84.083089826","302.211","3.428","2.215","7.663"
