"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863472.3370652","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863473.3392997","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863474.3427455","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863475.3440943","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863476.3476815","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863477.350082","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863478.35275","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863479.3560245","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863480.3592334","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
"1510863481.3624213","39.782628631","-84.083093436","304.504","3.1","2.119","7.474"
