"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856896.2740855","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856897.2776086","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856898.2820377","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856899.2856643","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856900.2894537","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856886.2385333","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856887.241942","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856888.245564","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856889.2492347","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856890.251974","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856891.2555926","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856892.2588706","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856893.2623382","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856894.2672904","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856895.2708774","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
