"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791395.2927103","39.782892287","-84.08236748","292.788","20.346","13.594","67.344"
"1510791396.2959564","39.782879633","-84.082368684","292.912","20.346","13.594","67.344"
"1510791397.2990437","39.782880228","-84.082380295","292.833","20.346","13.594","67.344"
"1510791398.3023305","39.782873307","-84.082380295","292.193","20.346","13.594","67.344"
"1510791399.3057017","39.782873307","-84.082380295","292.193","20.346","13.594","67.344"
"1510791400.3093574","39.782860653","-84.082381498","292.317","20.346","13.594","67.344"
"1510791401.3121867","39.782860653","-84.082381498","292.317","20.346","13.594","67.344"
"1510791402.3159835","39.782853732","-84.082381498","291.678","20.346","13.594","67.344"
"1510791403.3186092","39.782853732","-84.082381498","291.678","20.346","13.594","67.344"
"1510791404.3213167","39.782840485","-84.082371091","291.881","20.346","13.594","67.344"
