"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761408.1125066","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761409.1159613","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761410.1196847","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761401.0898025","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761402.0932183","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761403.0966027","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761404.1000535","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761405.1035533","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761406.106212","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761407.1095629","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
