"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792559.754234","39.782407723","-84.082654632","291.767","20.346","13.594","67.344"
"1510792560.7575157","39.782407723","-84.082654632","291.767","20.346","13.594","67.344"
"1510792561.761227","39.782427891","-84.082665039","292.203","20.346","13.594","67.344"
"1510792562.7644863","39.782433623","-84.082663836","291.438","20.346","13.594","67.344"
"1510792553.7320485","39.78233813","-84.08267226","291.67","20.346","13.594","67.344"
"1510792554.7352328","39.78233813","-84.08267226","291.67","20.346","13.594","67.344"
"1510792555.7386694","39.782370357","-84.082669853","292.061","20.346","13.594","67.344"
"1510792556.7418892","39.782383011","-84.08266865","291.936","20.346","13.594","67.344"
"1510792557.7450624","39.782383011","-84.08266865","291.936","20.346","13.594","67.344"
"1510792558.7485492","39.782401991","-84.082655835","292.531","20.346","13.594","67.344"
