test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,focused,mw
capture-1,02,10,0.0,1514576544.131951,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,96.00433226892761,89.71238629438625,39.78262328200001,-84.083054994,300.529,0.0,0.0,0.0,1c:7e:e5:30:54:3e,7.943282347242822e-07
capture-1,02,10,0.0,1514576548.637568,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,258.21772550731106,251.9257795327697,39.78262328200001,-84.083054994,300.529,0.0,0.0,0.0,1c:7e:e5:30:54:3e,1.2589254117941661e-06
capture-1,02,10,0.0,1514576552.128211,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-61,7,23.88953954096678,17.59759356642541,39.78262328200001,-84.083054994,300.529,0.0,0.0,0.0,1c:7e:e5:30:54:3e,7.943282347242822e-07
