"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791935.4918199","39.782694758","-84.082476792","278.495","20.346","13.594","67.344"
"1510791936.495558","39.782694758","-84.082476792","278.495","20.346","13.594","67.344"
"1510791937.498047","39.782680916","-84.082476792","277.215","20.346","13.594","67.344"
"1510791938.5003679","39.782680916","-84.082476792","277.215","20.346","13.594","67.344"
"1510791939.5027063","39.782680916","-84.082476792","277.215","20.346","13.594","67.344"
"1510791940.5066988","39.782674589","-84.082488403","276.496","20.346","13.594","67.344"
"1510791941.510017","39.782674589","-84.082488403","276.496","20.346","13.594","67.344"
"1510791932.4836028","39.782714333","-84.082475588","279.01","20.346","13.594","67.344"
"1510791933.485881","39.782714333","-84.082475588","279.01","20.346","13.594","67.344"
"1510791934.4893906","39.78270168","-84.082476792","279.135","20.346","13.594","67.344"
