"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789216.8927476","39.782562958","-84.08266865","308.573","20.346","13.594","67.344"
"1510789217.8951442","39.782562958","-84.08266865","308.573","20.346","13.594","67.344"
"1510789218.8985631","39.782563552","-84.08268026","308.494","20.346","13.594","67.344"
"1510789219.9009428","39.782563552","-84.08268026","308.494","20.346","13.594","67.344"
"1510789220.9042585","39.782563552","-84.08268026","308.494","20.346","13.594","67.344"
"1510789221.9075863","39.782563552","-84.08268026","308.494","20.346","13.594","67.344"
"1510789222.91099","39.782563552","-84.08268026","308.494","20.346","13.594","67.344"
"1510789223.9141288","39.782564146","-84.082691871","308.415","20.346","13.594","67.344"
"1510789224.9173298","39.782564146","-84.082691871","308.415","20.346","13.594","67.344"
"1510789225.9195075","39.78256474","-84.082703482","308.335","20.346","13.594","67.344"
"1510789226.9221466","39.782559008","-84.082704685","309.1","20.346","13.594","67.344"
"1510789227.925453","39.782559602","-84.082716296","309.021","20.346","13.594","67.344"
"1510789228.9278557","39.782559602","-84.082716296","309.021","20.346","13.594","67.344"
"1510789229.9304237","39.782560196","-84.082727907","308.941","20.346","13.594","67.344"
"1510789230.9331682","39.782560196","-84.082727907","308.941","20.346","13.594","67.344"
