"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865503.5754936","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865504.57873","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865505.5812206","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865496.552536","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865497.5560768","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865498.5594053","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865499.5626445","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865500.5661144","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865501.5687575","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865502.5721169","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
