"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515805535.736883","39.782683508","-84.082420365","292.498","16.357","14.243","105.108"
"1515805536.740751","39.782689241","-84.082419161","291.733","16.357","14.243","105.108"
"1515805537.7467291","39.782689241","-84.082419161","291.733","16.357","14.243","105.108"
"1515805538.7507253","39.782689241","-84.082419161","291.733","16.357","14.243","105.108"
"1515805539.7541785","39.782688052","-84.082417958","290.329","16.357","14.243","105.108"
"1515805540.7584465","39.782688052","-84.082417958","290.329","16.357","14.243","105.108"
"1515805541.7621574","39.782693784","-84.082416754","289.565","16.357","14.243","105.108"
"1515805542.7660859","39.782686863","-84.082416754","288.925","16.357","14.243","105.108"
"1515805543.7703636","39.782699516","-84.082415551","288.8","16.357","14.243","105.108"
"1515805544.774676","39.782699516","-84.082415551","288.8","16.357","14.243","105.108"
"1515805545.7787187","39.782694378","-84.082428365","289.485","16.357","14.243","105.108"
"1515805546.7827091","39.782701299","-84.082428365","290.125","16.357","14.243","105.108"
"1515805547.786353","39.782701299","-84.082428365","290.125","16.357","14.243","105.108"
"1515805548.7903934","39.782701299","-84.082428365","290.125","16.357","14.243","105.108"
"1515805529.712363","39.782704272","-84.082420365","294.417","16.357","14.243","105.108"
"1515805530.718076","39.782704272","-84.082420365","294.417","16.357","14.243","105.108"
"1515805531.7220435","39.78269735","-84.082420365","293.777","16.357","14.243","105.108"
"1515805532.7261662","39.78269735","-84.082420365","293.777","16.357","14.243","105.108"
"1515805533.730154","39.78269735","-84.082420365","293.777","16.357","14.243","105.108"
"1515805534.733569","39.782690429","-84.082420365","293.138","16.357","14.243","105.108"
