"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863504.2264783","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863505.2300959","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863506.2326908","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863507.236554","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863508.2402139","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863509.24255","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863510.2458534","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863511.2497225","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863512.252996","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
"1510863503.2226913","39.782622305","-84.083083029","305.348","3.1","2.119","7.474"
