"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864801.4073756","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864802.4098165","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864803.4131448","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864804.4163883","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864805.4195974","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864806.4216275","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864807.4239922","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864808.4266644","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864809.429862","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864810.4327402","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
