"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864320.8290446","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864321.8382614","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864322.8419774","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864323.8452208","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864324.8484235","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864325.851639","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864326.85381","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864327.8578725","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864328.8600342","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864329.8623884","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
