"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790959.4546232","39.782720702","-84.082496047","301.603","20.346","13.594","67.344"
"1510790960.4623482","39.782720702","-84.082496047","301.603","20.346","13.594","67.344"
"1510790961.4649065","39.782720702","-84.082496047","301.603","20.346","13.594","67.344"
"1510790962.4672213","39.782708049","-84.082497251","301.728","20.346","13.594","67.344"
"1510790963.469697","39.782708643","-84.082508861","301.648","20.346","13.594","67.344"
"1510790964.4723334","39.782708643","-84.082508861","301.648","20.346","13.594","67.344"
"1510790965.4755847","39.78269599","-84.082510065","301.773","20.346","13.594","67.344"
"1510790956.4423676","39.782720702","-84.082496047","301.603","20.346","13.594","67.344"
"1510790957.4455254","39.782720702","-84.082496047","301.603","20.346","13.594","67.344"
"1510790958.4522033","39.782720702","-84.082496047","301.603","20.346","13.594","67.344"
