"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861622.2353163","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861623.244496","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861624.2486408","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861625.255554","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861626.259001","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861627.2624376","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861628.26562","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861629.2766929","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861630.2799363","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861631.283082","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
