"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865359.8767846","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865360.8801622","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865361.8827705","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865362.886093","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865363.8898427","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865354.8568301","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865355.8649156","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865356.8682687","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865357.87154","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865358.8741555","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
