"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861375.4593384","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861376.4627297","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861377.4659045","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861368.4362395","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861369.4394362","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861370.444888","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861371.4470615","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861372.4495463","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861373.452015","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861374.456119","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
