"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761234.9533226","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761235.955796","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761236.9591987","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761237.9625459","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761238.9659023","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761239.969228","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761240.972542","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761241.9758427","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761242.97918","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761243.982576","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
