"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792242.9375904","39.782588989","-84.082510845","280.097","20.346","13.594","67.344"
"1510792243.940989","39.78259591","-84.082510845","280.737","20.346","13.594","67.344"
"1510792244.9433453","39.782601642","-84.082509641","279.972","20.346","13.594","67.344"
"1510792245.9458847","39.782601642","-84.082509641","279.972","20.346","13.594","67.344"
"1510792246.9484591","39.782608563","-84.082509641","280.612","20.346","13.594","67.344"
"1510792247.9508088","39.782608563","-84.082509641","280.612","20.346","13.594","67.344"
"1510792248.9536393","39.782607969","-84.08249803","280.692","20.346","13.594","67.344"
"1510792249.956345","39.782620622","-84.082496827","280.567","20.346","13.594","67.344"
"1510792250.9590478","39.782620622","-84.082496827","280.567","20.346","13.594","67.344"
"1510792251.962276","39.782620622","-84.082496827","280.567","20.346","13.594","67.344"
