"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863920.2624712","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863921.2656481","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863922.2688184","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863923.272692","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863924.2759235","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863925.2790875","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863926.2866874","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863927.289854","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863928.292504","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863919.2601564","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
