"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790640.0663297","39.782881033","-84.082421144","298.977","20.346","13.594","67.344"
"1510790631.0228627","39.782856321","-84.082435162","299.146","20.346","13.594","67.344"
"1510790632.0261917","39.782855727","-84.082423551","299.226","20.346","13.594","67.344"
"1510790633.0341601","39.782861459","-84.082422348","298.461","20.346","13.594","67.344"
"1510790634.0369341","39.78286838","-84.082422348","299.101","20.346","13.594","67.344"
"1510790635.041729","39.782873518","-84.082409534","298.416","20.346","13.594","67.344"
"1510790636.051446","39.782873518","-84.082409534","298.416","20.346","13.594","67.344"
"1510790637.0544984","39.782880439","-84.082409534","299.056","20.346","13.594","67.344"
"1510790638.057721","39.782880439","-84.082409534","299.056","20.346","13.594","67.344"
"1510790639.0631366","39.782880439","-84.082409534","299.056","20.346","13.594","67.344"
