"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791876.1128945","39.782711232","-84.082540507","310.68","20.346","13.594","67.344"
"1510791877.1160629","39.782718153","-84.082540507","311.32","20.346","13.594","67.344"
"1510791878.118943","39.782718747","-84.082552118","311.241","20.346","13.594","67.344"
"1510791879.1215346","39.782724479","-84.082550915","310.476","20.346","13.594","67.344"
"1510791880.1240044","39.782724479","-84.082550915","310.476","20.346","13.594","67.344"
"1510791881.1337085","39.782730806","-84.082561322","309.633","20.346","13.594","67.344"
"1510791882.1373026","39.782730806","-84.082561322","309.633","20.346","13.594","67.344"
"1510791883.1404982","39.7827314","-84.082572933","309.553","20.346","13.594","67.344"
"1510791884.1429124","39.782724479","-84.082572933","308.913","20.346","13.594","67.344"
"1510791885.1452744","39.782730211","-84.082571729","308.149","20.346","13.594","67.344"
