"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863823.3308017","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863824.3334424","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863825.3360362","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863826.3387985","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863827.3416762","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863828.3443744","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863829.3469143","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863820.3214464","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863821.3246086","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863822.3278377","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
