"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793457.6761992","39.782533071","-84.082487267","300.056","20.346","13.594","67.344"
"1510793458.678815","39.782533665","-84.082498878","299.977","20.346","13.594","67.344"
"1510793459.6821308","39.782526744","-84.082498878","299.337","20.346","13.594","67.344"
"1510793460.68519","39.782526744","-84.082498878","299.337","20.346","13.594","67.344"
"1510793461.6889584","39.782520417","-84.082510489","298.618","20.346","13.594","67.344"
"1510793462.6922586","39.782521011","-84.082522099","298.539","20.346","13.594","67.344"
"1510793463.6954408","39.782521011","-84.082522099","298.539","20.346","13.594","67.344"
"1510793464.698463","39.782534258","-84.082532507","298.335","20.346","13.594","67.344"
"1510793465.701404","39.782534852","-84.082544117","298.256","20.346","13.594","67.344"
"1510793466.7043772","39.782534852","-84.082544117","298.256","20.346","13.594","67.344"
